"effort","total_infected"
0,1274
0.01,1246
0.06,1183
0.11,1117
0.16,988
0.21,929
0.26,896
0.31,808
0.36,738
0.41,670
0.46,638
0.51,586
0.56,537
0.61,481
0.66,449
0.71,407
0.76,371
0.81,283
0.86,260
0.91,190
0.96,103
