"effort","total_infected"
0,1271
0.01,1234
0.06,1164
0.11,1076
0.16,1015
0.21,930
0.26,867
0.31,796
0.36,737
0.41,695
0.46,652
0.51,588
0.56,532
0.61,499
0.66,465
0.71,386
0.76,349
0.81,310
0.86,239
0.91,195
0.96,91
