"effort","total_infected"
0,1253
0.01,1224
0.06,1160
0.11,1113
0.16,982
0.21,945
0.26,859
0.31,809
0.36,753
0.41,691
0.46,641
0.51,579
0.56,550
0.61,497
0.66,458
0.71,426
0.76,326
0.81,286
0.86,244
0.91,188
0.96,104
