"effort","total_infected"
0,1251
0.01,1274
0.06,1187
0.11,1089
0.16,1017
0.21,953
0.26,868
0.31,816
0.36,745
0.41,667
0.46,630
0.51,596
0.56,530
0.61,498
0.66,437
0.71,403
0.76,323
0.81,315
0.86,235
0.91,210
0.96,103
