"effort","total_infected"
0,1220
0.01,1288
0.06,1200
0.11,1102
0.16,984
0.21,903
0.26,829
0.31,796
0.36,759
0.41,706
0.46,659
0.51,581
0.56,536
0.61,491
0.66,459
0.71,391
0.76,320
0.81,304
0.86,235
0.91,183
0.96,101
