"effort","total_infected"
0,1276
0.01,1271
0.06,1164
0.11,1074
0.16,1029
0.21,957
0.26,870
0.31,792
0.36,745
0.41,669
0.46,661
0.51,595
0.56,535
0.61,514
0.66,451
0.71,407
0.76,338
0.81,296
0.86,234
0.91,182
0.96,91
