"effort","total_infected"
0,1282
0.01,1274
0.06,1212
0.11,1086
0.16,1015
0.21,916
0.26,885
0.31,800
0.36,750
0.41,685
0.46,646
0.51,597
0.56,533
0.61,504
0.66,435
0.71,425
0.76,354
0.81,283
0.86,236
0.91,206
0.96,86
