"effort","total_infected"
0,1225
0.01,1244
0.06,1164
0.11,1105
0.16,1016
0.21,942
0.26,862
0.31,796
0.36,743
0.41,687
0.46,624
0.51,586
0.56,539
0.61,494
0.66,455
0.71,421
0.76,373
0.81,314
0.86,225
0.91,194
0.96,11
