"effort","total_infected"
0,1256
0.01,1263
0.06,1183
0.11,1090
0.16,1008
0.21,919
0.26,869
0.31,808
0.36,732
0.41,655
0.46,640
0.51,597
0.56,536
0.61,505
0.66,429
0.71,395
0.76,341
0.81,282
0.86,233
0.91,191
0.96,99
