"effort","total_infected"
0,1273
0.01,1247
0.06,1154
0.11,1087
0.16,1010
0.21,925
0.26,891
0.31,810
0.36,753
0.41,681
0.46,636
0.51,608
0.56,535
0.61,492
0.66,439
0.71,381
0.76,347
0.81,293
0.86,234
0.91,182
0.96,101
