"effort","total_infected"
0,1269
0.01,1235
0.06,1168
0.11,1082
0.16,1010
0.21,927
0.26,877
0.31,775
0.36,725
0.41,686
0.46,630
0.51,591
0.56,548
0.61,502
0.66,434
0.71,406
0.76,369
0.81,276
0.86,227
0.91,194
0.96,10
