"effort","total_infected"
0,1254
0.01,1273
0.06,1148
0.11,1093
0.16,1043
0.21,944
0.26,823
0.31,792
0.36,757
0.41,698
0.46,635
0.51,609
0.56,533
0.61,485
0.66,443
0.71,392
0.76,363
0.81,277
0.86,255
0.91,194
0.96,100
