"effort","total_infected"
0,1248
0.01,1247
0.06,1135
0.11,1078
0.16,992
0.21,916
0.26,859
0.31,820
0.36,743
0.41,701
0.46,659
0.51,585
0.56,527
0.61,505
0.66,450
0.71,402
0.76,328
0.81,283
0.86,243
0.91,177
0.96,95
