"effort","total_infected"
0,1272
0.01,1226
0.06,1164
0.11,1088
0.16,995
0.21,920
0.26,881
0.31,805
0.36,760
0.41,682
0.46,620
0.51,590
0.56,540
0.61,493
0.66,457
0.71,372
0.76,355
0.81,291
0.86,237
0.91,170
0.96,100
