"effort","total_infected"
0,1262
0.01,1250
0.06,1148
0.11,1091
0.16,1009
0.21,945
0.26,884
0.31,825
0.36,753
0.41,705
0.46,639
0.51,609
0.56,532
0.61,496
0.66,438
0.71,403
0.76,324
0.81,295
0.86,265
0.91,175
0.96,91
