"effort","total_infected"
0,1285
0.01,1231
0.06,1155
0.11,1052
0.16,1012
0.21,952
0.26,875
0.31,806
0.36,750
0.41,683
0.46,659
0.51,596
0.56,508
0.61,509
0.66,444
0.71,397
0.76,354
0.81,295
0.86,254
0.91,186
0.96,91
