"effort","total_infected"
0,1240
0.01,1279
0.06,1153
0.11,1095
0.16,1005
0.21,934
0.26,853
0.31,831
0.36,752
0.41,675
0.46,647
0.51,588
0.56,515
0.61,488
0.66,442
0.71,405
0.76,357
0.81,281
0.86,241
0.91,179
0.96,102
