"effort","total_infected"
0,1219
0.01,1274
0.06,1238
0.11,1227
0.16,1201
0.21,1216
0.26,1192
0.31,1148
0.36,1148
0.41,1132
0.46,1093
0.51,1066
0.56,982
0.61,992
0.66,949
0.71,892
0.76,830
0.81,700
0.86,623
0.91,506
0.96,340
