"effort","total_infected"
0,1242
0.01,1243
0.06,1253
0.11,1253
0.16,1249
0.21,1203
0.26,1220
0.31,1197
0.36,1149
0.41,1095
0.46,1108
0.51,1053
0.56,1022
0.61,984
0.66,927
0.71,884
0.76,808
0.81,717
0.86,613
0.91,490
0.96,327
