"effort","total_infected"
0,1267
0.01,1263
0.06,1297
0.11,1255
0.16,1218
0.21,1246
0.26,1207
0.31,1208
0.36,1137
0.41,1083
0.46,1088
0.51,1069
0.56,1049
0.61,983
0.66,920
0.71,866
0.76,802
0.81,719
0.86,628
0.91,499
0.96,318
