"effort","total_infected"
0,1252
0.01,1286
0.06,1292
0.11,1214
0.16,1193
0.21,1232
0.26,1199
0.31,1174
0.36,1138
0.41,1079
0.46,1067
0.51,1060
0.56,981
0.61,955
0.66,932
0.71,855
0.76,831
0.81,708
0.86,635
0.91,500
0.96,318
