"effort","total_infected"
0,1266
0.01,1230
0.06,1267
0.11,1257
0.16,1228
0.21,1254
0.26,1215
0.31,1198
0.36,1098
0.41,1109
0.46,1075
0.51,1099
0.56,1033
0.61,941
0.66,915
0.71,864
0.76,810
0.81,744
0.86,619
0.91,509
0.96,334
