"effort","total_infected"
0,1276
0.01,1280
0.06,1282
0.11,1241
0.16,1214
0.21,1256
0.26,1211
0.31,1197
0.36,1144
0.41,1094
0.46,1069
0.51,1042
0.56,1016
0.61,1010
0.66,929
0.71,906
0.76,809
0.81,719
0.86,630
0.91,507
0.96,328
