"effort","total_infected"
0,1275
0.01,1243
0.06,1227
0.11,1257
0.16,1252
0.21,1243
0.26,1228
0.31,1177
0.36,1107
0.41,1115
0.46,1067
0.51,1066
0.56,1006
0.61,977
0.66,924
0.71,865
0.76,826
0.81,731
0.86,620
0.91,496
0.96,328
