"effort","total_infected"
0,1208
0.01,1225
0.06,1275
0.11,1216
0.16,1261
0.21,1239
0.26,1192
0.31,1156
0.36,1136
0.41,1142
0.46,1100
0.51,1071
0.56,1016
0.61,998
0.66,943
0.71,872
0.76,817
0.81,713
0.86,633
0.91,491
0.96,308
