"effort","total_infected"
0,1238
0.01,1245
0.06,1251
0.11,1217
0.16,1208
0.21,1219
0.26,1183
0.31,1167
0.36,1143
0.41,1101
0.46,1065
0.51,1022
0.56,1006
0.61,974
0.66,914
0.71,877
0.76,824
0.81,741
0.86,623
0.91,495
0.96,307
