"effort","total_infected"
0,1268
0.01,1262
0.06,1250
0.11,1246
0.16,1260
0.21,1253
0.26,1175
0.31,1203
0.36,1139
0.41,1107
0.46,1099
0.51,1073
0.56,989
0.61,950
0.66,903
0.71,866
0.76,798
0.81,706
0.86,636
0.91,501
0.96,314
