"effort","total_infected"
0,1262
0.01,1267
0.06,1290
0.11,1254
0.16,1236
0.21,1206
0.26,1205
0.31,1181
0.36,1148
0.41,1087
0.46,1058
0.51,1036
0.56,1012
0.61,998
0.66,937
0.71,865
0.76,808
0.81,731
0.86,624
0.91,508
0.96,320
