"effort","total_infected"
0,1246
0.01,1256
0.06,1230
0.11,1253
0.16,1214
0.21,1222
0.26,1194
0.31,1136
0.36,1177
0.41,1082
0.46,1084
0.51,1069
0.56,1030
0.61,981
0.66,932
0.71,884
0.76,776
0.81,736
0.86,629
0.91,514
0.96,329
