"effort","total_infected"
0,1269
0.01,1252
0.06,1263
0.11,1267
0.16,1188
0.21,1218
0.26,1208
0.31,1215
0.36,1126
0.41,1144
0.46,1056
0.51,1050
0.56,1003
0.61,925
0.66,940
0.71,872
0.76,814
0.81,715
0.86,595
0.91,504
0.96,306
