"effort","total_infected"
0,1210
0.01,1289
0.06,1231
0.11,1239
0.16,1238
0.21,1259
0.26,1210
0.31,1187
0.36,1109
0.41,1082
0.46,1095
0.51,1072
0.56,986
0.61,980
0.66,916
0.71,895
0.76,803
0.81,736
0.86,630
0.91,501
0.96,320
