"effort","total_infected"
0,1283
0.01,1275
0.06,1273
0.11,1247
0.16,1206
0.21,1213
0.26,1202
0.31,1173
0.36,1118
0.41,1126
0.46,1106
0.51,997
0.56,1039
0.61,991
0.66,927
0.71,873
0.76,822
0.81,698
0.86,620
0.91,486
0.96,347
