"effort","total_infected"
0,1233
0.01,1223
0.06,1243
0.11,1201
0.16,1226
0.21,1243
0.26,1248
0.31,1208
0.36,1134
0.41,1131
0.46,1028
0.51,1067
0.56,1032
0.61,989
0.66,918
0.71,869
0.76,807
0.81,719
0.86,626
0.91,517
0.96,297
