"effort","total_infected"
0,1270
0.01,1278
0.06,1255
0.11,1267
0.16,1226
0.21,1199
0.26,1200
0.31,1169
0.36,1143
0.41,1091
0.46,1057
0.51,1040
0.56,1002
0.61,969
0.66,925
0.71,880
0.76,815
0.81,746
0.86,649
0.91,507
0.96,341
