"effort","total_infected"
0,1242
0.01,1264
0.06,1241
0.11,1217
0.16,1221
0.21,1250
0.26,1220
0.31,1171
0.36,1143
0.41,1089
0.46,1094
0.51,1059
0.56,1005
0.61,971
0.66,935
0.71,882
0.76,801
0.81,720
0.86,637
0.91,502
0.96,332
