"effort","total_infected"
0,1276
0.01,1256
0.06,1237
0.11,1232
0.16,1232
0.21,1252
0.26,1183
0.31,1132
0.36,1137
0.41,1166
0.46,1068
0.51,1083
0.56,975
0.61,983
0.66,926
0.71,893
0.76,784
0.81,718
0.86,618
0.91,498
0.96,330
