"effort","total_infected"
0,1257
0.01,1251
0.06,1262
0.11,1226
0.16,1209
0.21,1242
0.26,1230
0.31,1166
0.36,1166
0.41,1098
0.46,1106
0.51,1063
0.56,1019
0.61,972
0.66,921
0.71,845
0.76,827
0.81,731
0.86,631
0.91,505
0.96,312
