"effort","total_infected"
0,1267
0.01,1244
0.06,1287
0.11,1245
0.16,1218
0.21,1166
0.26,1186
0.31,1190
0.36,1135
0.41,1098
0.46,1068
0.51,1042
0.56,988
0.61,986
0.66,897
0.71,878
0.76,822
0.81,725
0.86,636
0.91,505
0.96,330
