"effort","total_infected"
0,1233
0.01,1282
0.06,1264
0.11,1246
0.16,1234
0.21,1216
0.26,1213
0.31,1192
0.36,1155
0.41,1108
0.46,1081
0.51,1040
0.56,1029
0.61,958
0.66,930
0.71,846
0.76,792
0.81,726
0.86,649
0.91,494
0.96,315
