"effort","total_infected"
0,1246
0.01,1252
0.06,1245
0.11,1272
0.16,1238
0.21,1209
0.26,1221
0.31,1138
0.36,1151
0.41,1146
0.46,1089
0.51,1078
0.56,1020
0.61,967
0.66,941
0.71,877
0.76,820
0.81,732
0.86,619
0.91,494
0.96,337
