"effort","total_infected"
0,1211
0.01,1278
0.06,1293
0.11,1255
0.16,1233
0.21,1251
0.26,1246
0.31,1210
0.36,1164
0.41,1106
0.46,1071
0.51,1032
0.56,962
0.61,968
0.66,964
0.71,870
0.76,820
0.81,714
0.86,634
0.91,510
0.96,345
