"effort","total_infected"
0,1239
0.01,1272
0.06,1244
0.11,1207
0.16,1249
0.21,1276
0.26,1145
0.31,1223
0.36,1121
0.41,1099
0.46,1109
0.51,1047
0.56,1021
0.61,965
0.66,915
0.71,887
0.76,806
0.81,731
0.86,634
0.91,489
0.96,320
