"effort","total_infected"
0,1278
0.01,1264
0.06,1266
0.11,1251
0.16,1228
0.21,1277
0.26,1227
0.31,1128
0.36,1110
0.41,1114
0.46,1066
0.51,1031
0.56,1065
0.61,930
0.66,925
0.71,887
0.76,794
0.81,733
0.86,626
0.91,496
0.96,314
