"effort","total_infected"
0,1280
0.01,1276
0.06,1251
0.11,1280
0.16,1258
0.21,1232
0.26,1223
0.31,1179
0.36,1133
0.41,1083
0.46,1122
0.51,1100
0.56,1017
0.61,989
0.66,939
0.71,868
0.76,811
0.81,736
0.86,623
0.91,511
0.96,345
