"effort","total_infected"
0,1255
0.01,1274
0.06,1245
0.11,1234
0.16,1226
0.21,1215
0.26,1226
0.31,1133
0.36,1094
0.41,1138
0.46,1075
0.51,1027
0.56,985
0.61,975
0.66,937
0.71,837
0.76,810
0.81,731
0.86,636
0.91,496
0.96,321
