"effort","total_infected"
0,1262
0.01,1248
0.06,1241
0.11,1255
0.16,1217
0.21,1254
0.26,1238
0.31,1194
0.36,1153
0.41,1088
0.46,1122
0.51,1033
0.56,1011
0.61,965
0.66,933
0.71,868
0.76,841
0.81,743
0.86,648
0.91,492
0.96,315
