"effort","total_infected"
0,1258
0.01,1246
0.06,1243
0.11,1247
0.16,1214
0.21,1237
0.26,1169
0.31,1153
0.36,1154
0.41,1088
0.46,1077
0.51,1041
0.56,1023
0.61,995
0.66,915
0.71,852
0.76,807
0.81,700
0.86,625
0.91,511
0.96,322
