"effort","total_infected"
0,1258
0.01,1318
0.06,1219
0.11,1247
0.16,1269
0.21,1242
0.26,1235
0.31,1176
0.36,1142
0.41,1113
0.46,1088
0.51,1054
0.56,1028
0.61,982
0.66,909
0.71,873
0.76,808
0.81,710
0.86,623
0.91,489
0.96,320
