"effort","total_infected"
0,1281
0.01,1258
0.06,1251
0.11,1233
0.16,1241
0.21,1217
0.26,1232
0.31,1149
0.36,1125
0.41,1120
0.46,1087
0.51,1021
0.56,1007
0.61,1001
0.66,890
0.71,887
0.76,816
0.81,738
0.86,639
0.91,505
0.96,308
