"effort","total_infected"
0,1255
0.01,1235
0.06,1217
0.11,1247
0.16,1190
0.21,1250
0.26,1224
0.31,1187
0.36,1114
0.41,1114
0.46,1136
0.51,1042
0.56,1019
0.61,988
0.66,891
0.71,891
0.76,808
0.81,722
0.86,629
0.91,495
0.96,338
