"effort","total_infected"
0,1296
0.01,1262
0.06,1228
0.11,1237
0.16,1210
0.21,1234
0.26,1193
0.31,1191
0.36,1148
0.41,1102
0.46,1098
0.51,1086
0.56,996
0.61,967
0.66,936
0.71,903
0.76,806
0.81,715
0.86,629
0.91,486
0.96,298
