"effort","total_infected"
0,1257
0.01,1267
0.06,1247
0.11,1253
0.16,1205
0.21,1260
0.26,1211
0.31,1152
0.36,1176
0.41,1077
0.46,1115
0.51,1040
0.56,996
0.61,979
0.66,931
0.71,893
0.76,790
0.81,717
0.86,629
0.91,493
0.96,323
