"effort","total_infected"
0,1226
0.01,1251
0.06,1257
0.11,1238
0.16,1235
0.21,1222
0.26,1219
0.31,1190
0.36,1149
0.41,1111
0.46,1066
0.51,1062
0.56,1018
0.61,954
0.66,924
0.71,844
0.76,795
0.81,717
0.86,619
0.91,507
0.96,333
