"effort","total_infected"
0,1287
0.01,1260
0.06,1285
0.11,1251
0.16,1235
0.21,1239
0.26,1201
0.31,1159
0.36,1088
0.41,1115
0.46,1062
0.51,1011
0.56,1004
0.61,956
0.66,925
0.71,852
0.76,808
0.81,741
0.86,630
0.91,492
0.96,315
