"effort","total_infected"
0,1246
0.01,1288
0.06,1233
0.11,1282
0.16,1241
0.21,1244
0.26,1205
0.31,1172
0.36,1144
0.41,1086
0.46,1063
0.51,1064
0.56,1022
0.61,988
0.66,876
0.71,839
0.76,827
0.81,733
0.86,635
0.91,503
0.96,322
