"effort","total_infected"
0,1288
0.01,1271
0.06,1271
0.11,1228
0.16,1216
0.21,1234
0.26,1176
0.31,1178
0.36,1133
0.41,1077
0.46,1085
0.51,1046
0.56,1031
0.61,999
0.66,963
0.71,894
0.76,808
0.81,751
0.86,633
0.91,500
0.96,340
