"effort","total_infected"
0,1289
0.01,1232
0.06,1271
0.11,1233
0.16,1199
0.21,1203
0.26,1179
0.31,1194
0.36,1088
0.41,1092
0.46,1079
0.51,1040
0.56,1044
0.61,1011
0.66,915
0.71,915
0.76,814
0.81,730
0.86,606
0.91,514
0.96,308
