"effort","total_infected"
0,1238
0.01,1243
0.06,1244
0.11,1242
0.16,1224
0.21,1261
0.26,1224
0.31,1158
0.36,1131
0.41,1075
0.46,1099
0.51,1068
0.56,1024
0.61,969
0.66,945
0.71,892
0.76,805
0.81,744
0.86,624
0.91,498
0.96,323
