"effort","total_infected"
0,1252
0.01,1224
0.06,1268
0.11,1273
0.16,1212
0.21,1235
0.26,1207
0.31,1204
0.36,1133
0.41,1136
0.46,1072
0.51,1044
0.56,1014
0.61,979
0.66,928
0.71,883
0.76,802
0.81,728
0.86,632
0.91,506
0.96,331
