"effort","total_infected"
0,1303
0.01,1265
0.06,1239
0.11,1248
0.16,1220
0.21,1171
0.26,1226
0.31,1176
0.36,1132
0.41,1099
0.46,1109
0.51,1059
0.56,1032
0.61,986
0.66,928
0.71,854
0.76,811
0.81,713
0.86,620
0.91,492
0.96,324
