"effort","total_infected"
0,1270
0.01,1293
0.06,1223
0.11,1231
0.16,1267
0.21,1222
0.26,1212
0.31,1163
0.36,1117
0.41,1159
0.46,1055
0.51,1037
0.56,1029
0.61,971
0.66,917
0.71,884
0.76,816
0.81,734
0.86,625
0.91,496
0.96,330
