"effort","total_infected"
0,1267
0.01,1272
0.06,1266
0.11,1282
0.16,1214
0.21,1247
0.26,1248
0.31,1142
0.36,1121
0.41,1084
0.46,1081
0.51,1032
0.56,1041
0.61,1000
0.66,925
0.71,893
0.76,830
0.81,717
0.86,625
0.91,513
0.96,336
