"effort","total_infected"
0,1240
0.01,1246
0.06,1224
0.11,1229
0.16,1248
0.21,1267
0.26,1251
0.31,1153
0.36,1164
0.41,1066
0.46,1059
0.51,1031
0.56,1003
0.61,961
0.66,906
0.71,880
0.76,812
0.81,702
0.86,638
0.91,506
0.96,345
