"effort","total_infected"
0,1270
0.01,1309
0.06,1273
0.11,1281
0.16,1252
0.21,1220
0.26,1246
0.31,1180
0.36,1134
0.41,1106
0.46,1073
0.51,1053
0.56,1004
0.61,987
0.66,916
0.71,911
0.76,813
0.81,730
0.86,621
0.91,490
0.96,312
